"Timestamp","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime","WindowSize","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO"
"1482277609549",-0.051032066,-0.08413571,-0.06662369,-0.02078247,-0.0051574707,-0.0014648438,167.12512,11.214441,-71.49876,0.034202576,0.052129388,0.147331,0.01763916,0.013000488,0.006011963,167.2049,11.281423,-71.46853,-0.0130833942,-0.0239718752933333,0.0492293515333333,-0.00724182121333333,0.003142293312,0.00250651040533333,167.171411333333,11.2548469666667,-71.480986,-0.022493362,-0.02063626,0.07833314,-0.013061523,0.0031433105,0.0027008057,167.18848,11.259664,-71.477036,0.0294278481104162,0.0398163192940119,0.0750877718325874,0.0141437096075739,0.00625445642038394,0.00251608441252906,0.0315992838677156,0.0231868772757863,0.0115726095155764,0.000865998244409727,0.0015853392821227,0.0056381734787827,0.000200044521463378,3.91182251144819e-05,6.33068077097171e-06,173.038853086914,11.6498964755798,73.9898507846742,0.0323944478031841,0.0469152062052264,0.0907458635377021,0.0160073262641462,0.0070496467007845,0.00361414331851041,0.107169251984678,0.0178604043811847,188.554137543212,75,14,0.959292140358975,-0.25132523692377,-1.16279073501696,1.23440779289266,-0.000487902352321866,-0.231663882617558,-1.62047976195737,-0.623244770225768,-1.02396957091311
"1482277609583",-0.056829453,-0.06811142,-0.16105676,-0.02078247,0.002532959,-0.0066070557,167.17249,11.259176,-71.50582,0.030823708,0.040600717,0.12680888,0.01763916,0.013381958,0.006011963,167.20917,11.310124,-71.46853,-0.0116033554033333,-0.0192744015,0.0099267002,0.00160217291733333,0.00826110846666667,0.001376342756,167.191439333333,11.2728379,-71.4823380666667,-0.016792297,-0.02063626,0.008113146,0.004135132,0.008773804,0.0027008057,167.19263,11.268683,-71.47664,0.0237402115367715,0.0251290490595969,0.0844752275184248,0.0131674659270465,0.00366711866469541,0.00406631781653265,0.0112133507587207,0.0141257592377492,0.0142822182574132,0.000563597643810659,0.000631469106639626,0.00713606406428964,0.000173382158939932,1.34477593009574e-05,1.65349405850509e-05,173.059581514498,11.668504336504,73.9912507800285,0.0266054973677437,0.0320859401682228,0.085097837622756,0.0132714909163929,0.00930421304987262,0.00430866203064592,0.0947575960793261,0.0167709695639712,188.574860305973,79,14,0.655715504720266,0.162583768701733,0.0644054210900272,-0.577094885994091,-0.419426460018237,-0.977146649936012,-0.318548850997255,0.882409206486683,-1.19688690453458
"1482277609624",-0.056829453,-0.08213776,-0.16105676,-0.018188477,0.002532959,-0.007873535,167.17249,11.259664,-71.51477,0.030098915,0.040600717,0.10308361,0.01763916,0.013381958,0.0027008057,167.30457,11.418954,-71.47126,0.000709787943333333,-0.0239950731133333,-0.01853877724,-0.00376688644266667,0.00876261400666667,-0.00407613119066667,167.227328666667,11.3259046666667,-71.5007374,0.0016098022,-0.020795524,-0.019833326,-0.007736206,0.009124756,-0.0054626465,167.20917,11.310124,-71.50582,0.0256378737038447,0.0350481409914519,0.0596217148186969,0.0130059544766459,0.00337376755127959,0.00364250140674877,0.0498182991145482,0.062452593851447,0.0138381760245225,0.000657300568054289,0.00122837218695669,0.00355474887792203,0.000169154851848586,1.13823074900671e-05,1.32678164981668e-05,173.096737309542,11.7235914546787,74.0102958146886,0.0256483986364891,0.0429565092548821,0.0626337301951498,0.0135778428435011,0.0096773054407442,0.00557399647103289,0.0801628729409061,0.0175805999196659,188.619847710634,74,14,-0.105314613886841,-0.273870369967442,0.0651381177446798,0.915577452879946,-0.322021586694063,1.14194765176844,1.09349377574566,0.758046977401912,1.10186486809842
"1482277609662",-0.04979801,-0.08213776,-0.021576166,-0.018188477,-0.001953125,-0.007873535,167.20917,11.310124,-71.51477,0.030098915,0.08320862,0.10308361,0.019012451,0.012756348,-0.0008239746,167.33069,11.436002,-71.50582,-0.00517368303333333,-0.0132488802866667,0.0183022181553333,-0.00283915207333333,0.00521138513533333,-0.00501912435333333,167.292192666667,11.3986151333333,-71.5093096666667,0.0016098022,-0.017892778,0.008113146,-0.007736206,0.004714966,-0.0054626465,167.2992,11.408835,-71.50868,0.0267855724728475,0.0452183990856449,0.0336510936224668,0.0137920517120274,0.00496054784970355,0.00238739949481433,0.0371268707978207,0.0381378446500634,0.00243733495167641,0.000717466892698164,0.00204470361586866,0.00113239610198802,0.000190220690427237,2.46070349691985e-05,5.69967634783972e-06,173.163874739256,11.7987492294146,74.0191677000997,0.0273156698091503,0.0472522433744969,0.0386172734009328,0.0141016752637358,0.00732840128248787,0.00571757695921166,0.0668596599300924,0.016889446316725,188.689626596448,70,14,-0.759754368536616,0.308097885411931,0.908357297653831,1.06519045075713,0.300220348865096,0.557328776725522,-0.566220625339604,-0.803915383297595,-0.77502683769677
"1482277609698",-0.04979801,-0.025413632,-0.11998606,-0.007736206,-0.001953125,-0.0054626465,167.18561,11.323182,-71.535355,0.04500866,0.09914613,0.055032015,0.021102905,0.004714966,0.0028076172,167.33069,11.436002,-71.50639,-0.00188020049333333,0.0264130194866667,-0.0235278132713333,0.0124501545933333,0.00105590822533333,-0.00135091146413333,167.275094,11.3865997333333,-71.5148040666667,0.0016155243,0.006744683,0.0003809929,0.015472412,0.0015563965,-0.0008239746,167.2992,11.399971,-71.51046,0.0271139251200719,0.0447409493608929,0.0571883831374843,0.00916187129615343,0.00168800323541232,0.0025693402575669,0.0542803389556749,0.0444830240869909,0.00923316062946607,0.000735164935416865,0.00200175254971398,0.00327051116587969,8.39398856472802e-05,2.84935492276246e-06,6.60150935915392e-06,173.146180466021,11.7863344133888,74.0248554801134,0.0271836826111641,0.0524331204433945,0.0621579360996053,0.0158119612048926,0.00201095396025251,0.00292520521608629,0.0857426016627594,0.0162055200018852,188.674843892151,69,14,-0.386781859637008,1.3188144262217,-1.25421308627603,-0.989620125291068,-0.889491674246254,-0.615259340503616,-1.33230560809701,-0.901777719103671,-1.41145600331442
"1482277609732",-0.023393631,-0.046836257,-0.12491989,-0.020812988,-0.00090026855,-0.0008239746,167.16382,11.320289,-71.57004,0.04500866,0.09914613,0.011672974,0.021102905,0.004928589,0.0028076172,167.2992,11.399971,-71.50946,0.0126199722066667,0.02846918896,-0.0771224822666667,0.00422566728,0.00177001954666667,0.000462849934533333,167.206295333333,11.3453578666667,-71.5380137333333,0.013256073,0.02304405,-0.09867382,0.011062622,0.0018005371,0.0001373291,167.18579,11.336285,-71.535355,0.0199689688836724,0.0440708436899193,0.0453894412833725,0.0166090954411632,0.00177558252820662,0.00113774372100796,0.0428174331763355,0.0246086679498641,0.0218003760074618,0.000398759718277077,0.0019422392635413,0.00206020138001672,0.000275862051373668,3.15269331447261e-06,1.29446077469304e-06,173.074963868493,11.7435868670417,74.0488824007726,0.023862091174878,0.0530153417756064,0.0918309698712099,0.017175382463303,0.00255136160197351,0.00123450110727732,0.108687409051415,0.017407676518382,188.616255755933,70,14,-0.0955633909350382,0.369301232227664,1.42442848759376,-1.23491759275263,-0.0515620414965846,0.858332580148046,1.4367045251568,1.10605742884801,-0.365874423325156
"1482277609767",-0.013653755,-0.05799979,-0.12491989,-0.020812988,-0.011749268,-0.00039672852,167.16382,11.320289,-71.57004,0.034953117,0.025238097,0.07270217,0.014175415,0.004928589,0.0038757324,167.21832,11.390344,-71.535355,0.00829823805333333,-0.00956613624866667,-0.031948996,-0.00571085610666667,-0.00308736161666667,0.00122985838866667,167.185576,11.3576396,-71.5533919333333,0.0035133362,-0.004654646,-0.03224945,-0.0095825195,-0.00090026855,0.00077819824,167.18512,11.364609,-71.55397,0.0178416513634288,0.0276343807906452,0.0802063896366118,0.0116143407563275,0.00668861711974186,0.00154717757103077,0.0153508412054312,0.0271096087309069,0.0121845013232082,0.000318324523374142,0.000763659001682379,0.00643306493853998,0.00013489291120409,4.47375989745038e-05,2.39375843630069e-06,173.053512705474,11.7563051419979,74.064798143222,0.0198016136591455,0.0293548371098896,0.0867566318258314,0.013032127660196,0.00741284315960219,0.00200358416256639,0.0937044477653919,0.0151261675435979,188.603614213227,70,14,0.804561487476644,-0.533193446874262,0.0112380323323835,1.00005591567237,-0.980961995960868,0.875775651981093,0.0891156374852428,-0.771246837515606,0.142328352554452
"1482277609802",-0.047696114,-0.05799979,-0.03224945,-0.018676758,-0.013320923,-0.0061035156,167.12158,11.334339,-71.57004,0.031672478,0.011815667,0.07270217,0.02229309,-0.00090026855,0.0038757324,167.21832,11.390344,-71.512634,-0.00269463860666667,-0.0249866406353333,0.01808787984,0.00560201001333333,-0.01003214517,0.00083109537,167.167980666667,11.3630438,-71.5383245333333,-0.0057458878,-0.028389275,0.0032866,0.009140015,-0.011047363,0.0012207031,167.17926,11.364609,-71.53638,0.019640229658737,0.021223280047751,0.0405928298367854,0.0144327114880931,0.003316250648827,0.00275297398645388,0.0325485183921492,0.0207361258373609,0.0196017624822246,0.000385738621047933,0.000450427615985264,0.00164777783415821,0.000208303160898533,1.09975183658455e-05,7.57886577009178e-06,173.035302185555,11.7618860423573,74.0492034946818,0.0198372968582256,0.0334567629052601,0.044702557161443,0.0155540118743451,0.0109009315060724,0.00288425421769174,0.059255311555271,0.0192113642274468,188.581129235978,68,14,0.466071310725633,0.480976694979895,1.09388381392817,-0.735413783387587,0.918402681979809,-0.424567466220618,-1.03961721367215,-0.226445385065112,-0.297605891578426
"1482277609837",-0.055146217,-0.08591348,-0.037860394,-0.014694214,-0.013320923,-0.013214111,167.12158,11.334339,-71.53638,0.028500557,0.0031132102,0.08776593,0.02229309,0.0030822754,0.0038757324,167.27008,11.480727,-71.4995,-0.0175074259,-0.0387218474933333,0.0111820695346667,0.00434570300886667,-0.00629781090666667,-0.00488789873333333,167.171988666667,11.3782707333333,-71.5137899333333,-0.018554688,-0.040790737,-0.00046682358,0.005126953,-0.010131836,-0.0061035156,167.14862,11.357139,-71.512634,0.0268249135021974,0.0285366023938344,0.0406560150332654,0.0145920863718345,0.00652929596573114,0.00642911977926478,0.0474492736459051,0.0489324718295773,0.0115045721064439,0.000719575984400373,0.000814337676183795,0.0016529115583851,0.000212928984683079,4.2631705808113e-05,4.13335811361336e-05,173.039454304005,11.77773078626,74.0238060705601,0.0323725117149291,0.0492018071430799,0.0422715219939274,0.0152696777147723,0.00922643800079628,0.00818117807756532,0.0724960613589534,0.01962707034767,188.575956986763,69,14,0.117121954549551,0.217498510661557,0.859569717184679,-0.160617879697031,1.76161033905774,0.567239486152029,1.47749363927428,1.29556504361338,-0.301427986011309
"1482277609870",-0.06757641,-0.08591348,-0.050092936,-0.014694214,-0.010131836,-0.013214111,167.13477,11.34354,-71.512634,0.013339996,0.047662735,0.10031271,0.0128479,0.008331299,-0.0036010742,167.29419,11.49273,-71.48716,-0.0368316648,-0.02250672584,0.030472946188,-0.00230814624646667,0.000296020520933333,-0.00782877597333333,167.2391,11.4444178333333,-71.4983312,-0.04249382,-0.023489714,0.013854027,-0.004699707,0.0010223389,-0.007583618,167.27008,11.4805975,-71.4995,0.0250931177228937,0.0440575826808004,0.0483744506999189,0.00966809563128518,0.00461320342428631,0.00334141832697737,0.0589023566106284,0.0569278791328073,0.00776981218930978,0.000629664557055002,0.00194107059167557,0.00234008748051889,9.34720731356756e-05,2.1281645833847e-05,1.11650764358603e-05,173.108924649229,11.8462346764298,74.0078042752216,0.0456413634279441,0.04983779324971,0.0577496020196031,0.00995892317158562,0.00462336815926953,0.00876542342189576,0.0888929481173004,0.0140494957788104,188.637716702841,70,14,0.676937229864523,0.0669343232325159,1.03064235030339,0.742098809757664,-0.47233016556973,-0.220108303729005,-1.57786556171894,-1.90660536899313,0.451285039402957
"1482277609906",-0.06757641,-0.040790737,-0.07491636,-0.010467529,-0.00088500977,-0.007873535,167.24408,11.468038,-71.524666,0.028025627,0.06352317,0.10031271,0.0128479,0.018341064,-0.0036010742,167.29419,11.49273,-71.48716,-0.0199958799066667,0.0266772344,0.0148005808266667,0.00173339843133333,0.00749104813426667,-0.00601399733333333,167.270724666667,11.4810744333333,-71.4989787333333,-0.030526161,0.029015183,0.013854027,0.0026855469,0.008331299,-0.006210327,167.271,11.480727,-71.496544,0.0342308362046199,0.0314695258560919,0.0538264738535492,0.0076942019106524,0.00682761071133627,0.00170770774983715,0.018051253959872,0.00877320427874941,0.0106379436416896,0.00117175014726752,0.000990331057607237,0.00289728928750682,5.9200743041887e-05,4.66162680255538e-05,2.91626575885387e-06,173.141650209042,11.8840443143729,74.0084748925837,0.0400018126914026,0.0418669297852387,0.055964215554735,0.00790063494018339,0.010331521754204,0.00645506545006135,0.0805293626629257,0.0145199257635916,188.670389574789,69,14,0.922876762085537,-0.22287739040219,0.0527558518458062,-0.371246483932964,-0.369199812903019,0.344900349638962,-0.0457585939346437,0.118804939094444,-0.686617662775368
"1482277609940",-0.049319267,-0.0343889,-0.12948918,-0.017593384,0.008331299,-0.007873535,167.24408,11.468038,-71.5801,0.028025627,0.06352317,0.03100133,0.0116119385,0.018341064,0.0006713867,167.2887,11.585798,-71.4937,0.000927162193333333,0.0197309529026667,-0.0565875999333333,-0.00576375321333333,0.0129201254,-0.00500691731333333,167.263554,11.5068554333333,-71.5300637333333,0.008698463,0.027968228,-0.07491636,-0.0077209473,0.012161255,-0.004714966,167.26465,11.483414,-71.524666,0.0257065279524821,0.0361004298484986,0.0500689008287409,0.0104203971890281,0.00333369966836578,0.00267252839234785,0.0148915161849215,0.0423467699910373,0.0306477132436775,0.000660825579371744,0.00130324103524637,0.00250689483019829,0.000108584677577106,1.11135534788621e-05,7.14240800790538e-06,173.13422756332,11.9108022248099,74.0406565029229,0.0257244360721136,0.0414772158024808,0.0770569708610829,0.0120074329736764,0.0137828422166836,0.00583114805437777,0.0912133915619828,0.0191871695103629,188.677891600924,70,14,-0.906925371761413,-0.684529945923283,1.09821224931777,0.563470101329949,0.682908308028846,-0.327724840083195,-0.220796859039686,1.66067683591654,-0.528365684945789
"1482277609975",-0.049319267,-0.0343889,-0.12948918,-0.017593384,-0.01361084,-0.007873535,167.24652,11.483414,-71.58898,0.058380127,0.027968228,0.049532652,0.0073394775,0.018341064,0.0049438477,167.2887,11.601457,-71.524666,0.00708910623333333,-0.00125865935733333,-0.0489721926666667,-0.008739217124,0.00414632168893333,-0.000636800133333333,167.273941333333,11.5599928666667,-71.5662586,0.011158943,0.0005546212,-0.077594995,-0.010971069,0.009796143,0.0006713867,167.27771,11.57534,-71.572174,0.0311027589850629,0.0203058750862029,0.0615100525011779,0.00792310003957588,0.0113913018238153,0.00431101579251444,0.0142370672474908,0.0386084945868999,0.0198252655424494,0.00096738161648291,0.000412328563016476,0.00378348655869767,6.27755142371273e-05,0.000129761757241259,1.85848571633089e-05,173.144979419711,11.9657917020107,74.0781180591559,0.0319566380747558,0.0203476275080654,0.0797061328705479,0.0120251698485956,0.0121729922210705,0.00436111647266029,0.088251460494574,0.0176580232865948,188.705939611063,75,14,-0.392553930854289,-0.267894963842074,1.39600607556554,0.845067662222577,-1.48793036962329,-0.910356326417204,-0.794124225409665,-1.19251994911047,0.89513050718142
"1482277610010",-0.040614128,-0.01365447,-0.085832596,-0.015487671,-0.01361084,0.0006713867,167.17816,11.4517765,-71.58898,0.058380127,0.0711267,0.1332426,0.020706177,0.009796143,0.0049438477,167.2887,11.601457,-71.54728,0.0048104604,0.0247325460293333,0.01457668954,0.005888875296,-0.00483703617773333,0.002537028,167.252877333333,11.5458482333333,-71.5671506666667,0.010975838,0.021319568,0.008501291,0.0073394775,-0.0059814453,0.0018920898,167.26587,11.563475,-71.56795,0.0294297844523205,0.0241138175098743,0.0616486712468068,0.0123964363694283,0.00650006772933443,0.00134132935834976,0.0371377419627988,0.0514278283373433,0.0154364531578748,0.000866112212910044,0.000581476194899519,0.00380055866649686,0.000153671634661284,4.22508804859349e-05,1.79916444757098e-06,173.123179506293,11.9511989802245,74.0790403913076,0.029848042433586,0.035169131376606,0.0634682257399825,0.0138140344500893,0.00820481614477394,0.00294880082597454,0.0784601116331318,0.0163352986525826,188.68537480348,76,14,-0.628483461371108,0.424608591476953,0.295646203744319,-0.351053035107113,0.528183322045406,1.4424604873932,-1.04955223284793,-1.02824291263336,0.155346566693408
"1482277610050",-0.040614128,-0.024805129,-0.030639887,-0.0037231445,-0.009429932,0.0008087158,167.13013,11.410035,-71.56795,0.020635605,0.0711267,0.1332426,0.020706177,0.002319336,0.008346558,167.26587,11.563475,-71.54728,-0.0137748082133333,0.0234270174833333,0.0259279566066667,0.00920613609733333,-0.002589925168,0.00430806477333333,167.190227333333,11.4676418333333,-71.5543987333333,-0.01351738,0.033802807,0.016762018,0.010726929,-0.0005950928,0.0038757324,167.17816,11.4517765,-71.554245,0.0177160493243733,0.0306007553252748,0.0463287828684079,0.00879733452293228,0.00464317091056012,0.00244194890427722,0.0453093330761916,0.0519012769463976,0.00517348415986426,0.000313858403663627,0.000936406226477333,0.00214635612206808,7.73930947083762e-05,2.15590361046717e-05,5.96311445110074e-06,173.058332543368,11.8702504807485,74.0658394586687,0.0227410858061579,0.0390439902025804,0.053540952094042,0.0129691872571564,0.00536151758302363,0.0050841134476773,0.0700587161295348,0.0149262821376628,188.615582293415,71,14,-0.0435923735512244,-1.01720915771939,0.593536331358083,-0.51860921010871,-1.28888150345473,0.531131965017053,0.79899653210799,0.91704872789851,-0.0891468854938593
"1482277610086",-0.040614128,-0.0786016,-0.043660402,-0.0037231445,-0.009429932,0.0038757324,167.09576,11.378083,-71.55564,0.0216465,0.062337577,0.04937315,0.014892578,0.002319336,0.012084961,167.17816,11.4517765,-71.54594,-0.00578943888666667,-0.0157269399833333,0.00158557904,0.00400899254733333,-0.00190938316466667,0.00796508797333333,167.132336,11.4094925,-71.5522696,0.0005617142,-0.017206192,0.011735678,0.003250122,-0.00035095215,0.008346558,167.13013,11.410035,-71.55207,0.0172886046608111,0.0391284650028858,0.0268756497615101,0.00604262214826125,0.00384730276228273,0.00261867551131234,0.0266989509692225,0.0219526325162349,0.00256630367315593,0.000298895851117821,0.00153103677348206,0.000722300550103356,3.65132824266574e-05,1.48017385446683e-05,6.85746143354695e-06,172.998405449284,11.8099671387785,74.0636354600696,0.0182977476267791,0.0423797158752522,0.0269257160865491,0.00733030048420262,0.0043252621775865,0.00865053200846938,0.0534400792725259,0.012135604728365,188.55594848579,69,14,-1.10208195709335,0.11341503045603,-1.13300690960817,0.376758894754836,-1.2152131851526,-0.437018666519123,0.247874907431086,-0.0741368944611115,-0.233331700480137
